s,efr,repair,duplex rate,r-u,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,MRCA 0 all 4,MRCA 1 all 4,MRCA 2 all 4,MRCA 3 all 4
0.8,0.25,0.6,0.25,0.35,0.40512678983083866,0.4351927010617228,0.12407329242291416,0.028226024654480125,0.006033745684383692,0.0013474463456605735,0.2867375927242039,0.32737615801840575,0.3358387621126135,0.03885551540383596,0.5763173712682829,0.6240161151937926,0.639480111653873,0.6432131901840491
0.8,0.25,0.6,0.35,0.25,0.46804190377651317,0.3932531470943266,0.10772978099672358,0.02462062424555958,0.005091395068115193,0.0012631488187618556,0.34938709116940747,0.39154424908390306,0.39840553637839665,0.039866154293653804,0.5857581032910553,0.6239708832589702,0.6420825163071752,0.6300122570478025
0.8,0.25,0.6,0.45,0.15,0.5154972250741297,0.3615588406338175,0.09551775880760753,0.021729141388396288,0.004577012269982697,0.0011200218260663541,0.3970967029102274,0.44009911369451804,0.4460653580744498,0.06797796326497343,0.590550139275766,0.6255088464822574,0.6424759470835839,0.6337353378490005
0.8,0.25,0.6,0.55,0.05,0.5554985719988944,0.3347203881706231,0.08562171790068483,0.019162853545435003,0.004062893468046556,0.0009335749163160642,0.4373723558527407,0.4810407256632993,0.4864407688484326,0.10335091705746433,0.5962175280700106,0.6269370154594247,0.6419066747964564,0.6326923076923077
0.8,0.25,0.7,0.05,0.65,0.1872601894335775,0.5921006734819824,0.17234162440634307,0.0388392497786364,0.00783492983444686,0.0016233330650138184,0.17686944453675477,0.11676770139089311,0.151515172465339,0.05007903085980671,0.5784496346181401,0.6284044047672996,0.6433909388136385,0.6483592400690846
0.8,0.25,0.7,0.15,0.55,0.35954943846435833,0.4740227280301263,0.13007798180424568,0.029059886026593793,0.006040257273302896,0.001249708401373013,0.24661204321543356,0.2824505034734419,0.2916300292529718,0.03895208160599703,0.5855037538233386,0.6306770247469067,0.6435662588868251,0.6387614678899083
0.8,0.25,0.7,0.25,0.45,0.44650291549593646,0.41383727605063597,0.1095078401160156,0.023964470225686575,0.005124021873772621,0.0010634762379528083,0.32970100324690715,0.37043334270516587,0.3773816297867527,0.039240642774550895,0.5889246758870815,0.6315996962971615,0.6424984825911825,0.6389309127584468
0.8,0.25,0.7,0.35,0.35,0.504806211833372,0.3732642919068983,0.0957878729018718,0.020802440769183392,0.004405891577167059,0.0009332910115074308,0.3874498116755288,0.4297664433725467,0.4357144802067735,0.05970844512374262,0.5939374032189949,0.6318013935955527,0.6444928037984075,0.6433614210885903
0.8,0.25,0.7,0.45,0.25,0.550934913264276,0.3408745010948735,0.08497693777080648,0.018597319501172525,0.0037660542622416178,0.0008502741066298085,0.4335345529075335,0.476811758839504,0.4821351521900455,0.09920041112499854,0.6002917527008267,0.6301695957720651,0.6466852469502444,0.6340292275574113
0.8,0.25,0.7,0.55,0.15,0.5867457623770851,0.3154687638881116,0.07698663778488117,0.016608123989768474,0.0034170927059226316,0.0007736192542310389,0.46932251139309655,0.5133125681199971,0.5182531798863974,0.13287442284820083,0.6046152810350438,0.630873743856244,0.6465406653553408,0.6388503468780972
0.8,0.25,0.8,0.05,0.75,0.244429092712651,0.5697204803911149,0.14702235448329615,0.031423814078718956,0.006323732596450207,0.001080525737768803,0.19348027638965962,0.17094627412886337,0.19028077547068678,0.04028310015260652,0.5964200304369882,0.633896091782483,0.6497590361445783,0.6567080045095829
0.8,0.25,0.8,0.15,0.65,0.4223763665785215,0.4396830721869203,0.10893160200497297,0.023384773256502348,0.004755890594782334,0.0008682953783005091,0.3092903869654713,0.3474852041239866,0.35418026787998635,0.03948152720012019,0.6019342630878127,0.6352415789591795,0.6483695652173913,0.6472573839662448
0.8,0.25,0.8,0.25,0.55,0.501196646654176,0.382256807209967,0.09237428372150272,0.019337809931483433,0.004020732758031209,0.0008137197248396493,0.38581554837066234,0.4271310604886534,0.43272588094233294,0.057170620900103296,0.6039347304082078,0.636453078601839,0.6466059663927752,0.6421499292786421
0.8,0.25,0.8,0.35,0.45,0.5530167349815941,0.3445787536224317,0.0811685768738741,0.016996057750045687,0.0035193065817298906,0.0007205701903245177,0.4370569124640312,0.47974699711551955,0.48476731289485686,0.10117799157915193,0.6046586284710748,0.6368650745544915,0.6484400128658733,0.645468509984639
0.8,0.25,0.8,0.45,0.35,0.5921119292083221,0.3157297014320454,0.07305035801134828,0.015409686571196974,0.003039718994866252,0.0006586057822210214,0.47583531160466597,0.5194471642676662,0.524121404889053,0.13819569520641467,0.6097540106951872,0.6368255666243231,0.6493093683176328,0.6367123287671232
0.8,0.25,0.8,0.55,0.25,0.6246439527700032,0.2913519002749304,0.06655296744357204,0.014050817891351193,0.0027740723311053474,0.0006262892890378144,0.5081335718227606,0.5531563514129556,0.5568876815801495,0.16997340084298868,0.612218540232815,0.6368030507280699,0.6509117975437291,0.6388818937295392
0.8,0.35,0.2,0.05,0.15,0.08635193351857044,0.5220436411838181,0.27222208060363506,0.08777944887710622,0.023369191159601316,0.008233704657268857,0.07525993521103858,0.04495561399138186,0.06376589228204396,0.053983805232392774,0.46280442804428046,0.5202705177191548,0.6002200580578706,0.6195731087556265
0.8,0.35,0.2,0.15,0.05,0.20613483164079094,0.47951716454397536,0.22139576637304328,0.06836962881623558,0.018523119835207554,0.006059488790747257,0.07704028359672871,0.1260131898936702,0.1433175009926239,0.03394051120925275,0.4817248619643829,0.5381773810717748,0.6001737745275505,0.6262602579132474
0.8,0.35,0.3,0.05,0.25,0.09614154454524308,0.5353425215166318,0.2621467201674808,0.0797859967434287,0.02010642009769714,0.0064767969295184925,0.08887272396882924,0.04824668171226789,0.07037168046266763,0.04764661740235607,0.4823831846363224,0.5495071015397985,0.6139256301472423,0.6336552478134111
0.8,0.35,0.3,0.15,0.15,0.2240487791889661,0.4835636499187901,0.20956945442926753,0.062134888303112604,0.0157627073514924,0.004920520808371276,0.09751715657240907,0.1434875639251363,0.1604392030481399,0.035079479191628724,0.4912889501580586,0.5610532343677731,0.6137114397519947,0.6312992800822763
0.8,0.35,0.3,0.25,0.05,0.3085754766016666,0.4464755788803005,0.17656477926258782,0.05161717610368706,0.012801596217367248,0.003965392934390771,0.1774334057800898,0.22542112222220187,0.24002982108959858,0.03603460706560923,0.5092168715615024,0.5698083801977224,0.6134798917430322,0.6318012018840344
0.8,0.35,0.4,0.05,0.35,0.10918544194107452,0.5485896566448145,0.24989325094818277,0.07048786409799145,0.016610989710228653,0.0052327966577081185,0.10362246916655482,0.05402989431693792,0.08093955315064476,0.04052165168687787,0.5007284717429645,0.5746531752209147,0.627031192414648,0.639624658510512
0.8,0.35,0.4,0.15,0.25,0.2446055553576306,0.48662225230681533,0.19763202584108208,0.05405726364791526,0.01298585628273184,0.00409704656382486,0.12003072957363713,0.16352285113213463,0.1800845878106983,0.03590295343617514,0.5085568636970507,0.581704370744564,0.6269679125105155,0.6357644991212654
0.8,0.35,0.4,0.25,0.15,0.33139644464467133,0.4430219141179878,0.16607288156630548,0.04565786025899757,0.010812252046834704,0.0030386473652031206,0.2022486136384201,0.24880121333203978,0.2624558187585131,0.03696135263479688,0.5226733620940781,0.5879154517437818,0.6266677739024525,0.6350181232380185
0.8,0.35,0.4,0.35,0.05,0.39653501831255167,0.40992057702307866,0.14322323355892003,0.03850686299817062,0.009188074956135921,0.002626233151143085,0.26976127544765893,0.3151911036830169,0.3258835848356902,0.037382585126627746,0.5328836265861597,0.5913591852007337,0.6254571100198516,0.6299426794909162
0.8,0.35,0.5,0.05,0.45,0.1260161801468417,0.5614038541031041,0.23277168671141468,0.061827057457236774,0.013946026809440388,0.0040351947719622855,0.12029520825813762,0.06394324101135004,0.0953141953790027,0.03621199859239903,0.517416432364886,0.5957890677044985,0.6332078981861232,0.6475644699140402
0.8,0.35,0.5,0.15,0.35,0.27029992440005085,0.4877267162191997,0.1809381083956085,0.04712619839299931,0.01088505462598096,0.0030239979661606598,0.14916133433709639,0.18879778978931183,0.2046481434784943,0.03697600203383934,0.5253452799366368,0.6007187830070918,0.6326862636346829,0.6465076660988075
0.8,0.35,0.5,0.25,0.25,0.3578892055215344,0.44009579821742556,0.15142787849390651,0.039127710745973036,0.008993714505143597,0.002465692516016896,0.2323330289896802,0.2765381259801442,0.2885350150617029,0.03754779419352552,0.5324147278066411,0.6028219788294183,0.6301634968301635,0.6443698347107438
0.8,0.35,0.5,0.35,0.15,0.42192421668821983,0.40304527783295563,0.13180393794314021,0.03367156240752077,0.007491578055513891,0.0020634270726496593,0.2974713282710415,0.34192861796631485,0.351226058433839,0.03801941275353619,0.5449033906936077,0.6074711834402848,0.6329775781994894,0.6367686010113172
0.8,0.35,0.5,0.45,0.05,0.4741877879015402,0.37299864039448855,0.11547176958406893,0.028984624958569235,0.0065748087420605126,0.0017823684192725773,0.3512846519976662,0.39572456064031236,0.4033247276004725,0.040909810856722004,0.5546735137833886,0.6081098235496799,0.6315095776463008,0.6382730455075846
0.8,0.35,0.6,0.05,0.55,0.14758119678279125,0.5718682925678704,0.2134820859966507,0.05277496049248768,0.011545628228412388,0.0027478359317876263,0.13707237425206734,0.0797590309751985,0.11350407202727701,0.03909705994370396,0.5375579351126738,0.610896867459941,0.6331897027952712,0.6493854748603352
0.8,0.35,0.6,0.15,0.45,0.301212236367091,0.4846361390841725,0.1638001140034201,0.039452783583507504,0.008831464943948318,0.002067262017860536,0.18221025476491703,0.22037710354169385,0.23456452929323238,0.03795073233811,0.543626362535325,0.6136655898127529,0.6342334818114328,0.6466962049701406
0.8,0.35,0.6,0.25,0.35,0.38752620427564094,0.4337746488346804,0.1367610954788516,0.03285763931706333,0.007348407564768001,0.0017320045289956616,0.26519217526252103,0.30781837024555203,0.31787429407021733,0.03835974999672689,0.5486787103866236,0.6155605520235695,0.6350260256567892,0.646878198567042
0.8,0.35,0.6,0.35,0.25,0.4506046339071982,0.3944739375844677,0.11856831170666643,0.028584299834818788,0.006183253981573903,0.0015855629852750224,0.3289446112170542,0.37232743965153253,0.38022918451101956,0.03860358171630509,0.5575496201911296,0.6163621299655156,0.6349921776056023,0.6274721878862793
0.8,0.35,0.6,0.45,0.15,0.4999087744393277,0.3635229122118184,0.10449340621647461,0.025200148880115018,0.005469884617910862,0.0014048736343533568,0.37916831450414334,0.42298160088634956,0.4296580640302297,0.05570292633070911,0.5649790507890626,0.6171026480094758,0.6362271266936723,0.631624674196351
0.8,0.35,0.6,0.55,0.05,0.5431755566035394,0.33589503338380206,0.09292548834669513,0.02194147285859664,0.004833825609967981,0.0012286231973987938,0.4231233523886789,0.4674096627069188,0.47332047109315406,0.0919134496866813,0.5738667519649059,0.618161329355366,0.635972087743314,0.6320701357466063
0.8,0.35,0.7,0.05,0.65,0.1801234062463446,0.576500175459118,0.1885600655047374,0.04376242835419347,0.009021522985144461,0.0020324014504620423,0.15434653474125182,0.10689766412117341,0.13861789641194527,0.04140956105863906,0.5592174689504018,0.6242518007507355,0.640818858560794,0.644503842298697
0.8,0.35,0.7,0.15,0.55,0.34080128822221833,0.4750669490487109,0.1425970979994049,0.03308070642185777,0.006904941102340154,0.0015490172054679432,0.2244281511022009,0.26189903006540116,0.2730186387456809,0.03857534792384099,0.5630681526372554,0.6266487362758824,0.6397446912974101,0.6436507936507937
0.8,0.35,0.7,0.25,0.45,0.4235698011922225,0.4208732561405699,0.1208077151150089,0.027552198745357512,0.005898692300489997,0.0012983365063512374,0.3042498712930882,0.34582817626658485,0.3539566253981644,0.03891836946766508,0.5657107489168558,0.6267315278972503,0.6394543763563088,0.6461259628454916
0.8,0.35,0.7,0.35,0.35,0.4823851521612716,0.3817745687148672,0.10571816243458035,0.023875751114557083,0.0051075789881760035,0.0011387865865477805,0.3630118646972451,0.4058471897460178,0.412612835204606,0.04511346504765619,0.5712692752021699,0.6262264701775764,0.6400806747341401,0.649279480414045
0.8,0.35,0.7,0.45,0.25,0.5312320080761557,0.34921486201919666,0.09304141395818381,0.020998793308778876,0.004479742572539493,0.0010331800651455522,0.4123070395874626,0.45588058987226976,0.46175327691644424,0.08138111127566584,0.5776576870829095,0.6248023849315687,0.6425786216834789,0.6364319248826291
0.8,0.35,0.7,0.55,0.15,0.5707390417771332,0.3221087156833068,0.08354096048486623,0.018681453933384117,0.00401172247928441,0.0009181056420252879,0.4520565782111983,0.4962618777833117,0.5016160275107849,0.11758566795315936,0.584426635582107,0.6251549074686055,0.6431472485466274,0.6415598290598291
0.8,0.35,0.8,0.05,0.75,0.23227879576144753,0.5667151218392563,0.15783634903025898,0.03500248651543552,0.006790099843158257,0.001377147010443365,0.17960205943646093,0.15730491240995131,0.17850487955534758,0.03933346022645164,0.5825922266139657,0.6321846839245334,0.6501454192922927,0.6584699453551912
0.8,0.35,0.8,0.15,0.65,0.3950957318890476,0.45345981110551575,0.11867054458752556,0.026484281060193418,0.005200250763080275,0.0010893805946373698,0.2811430935091736,0.31904063744856426,0.32675178431845797,0.039205533987516285,0.5850067630839663,0.6330031956122657,0.6475274963193903,0.6554132712456344
0.8,0.35,0.8,0.25,0.55,0.4706477235218518,0.39954772422414336,0.10200082870406135,0.022297757582993308,0.004501689011243688,0.0010042769557064703,0.35439626558983583,0.3954194975833615,0.40171825077663265,0.04079548817791153,0.5856511877760535,0.6337446389650566,0.6463095565959791,0.654488188976378
0.8,0.35,0.8,0.35,0.45,0.5238333368799608,0.36176132615495926,0.09002936607579852,0.019508224629200092,0.003989955950886302,0.0008777903091949865,0.4069992012609281,0.4494722282225746,0.45502461939894834,0.07510900623623087,0.5861617207970263,0.63349068396053,0.645393842699285,0.6558494682301609
0.8,0.35,0.8,0.45,0.35,0.5666725164471572,0.33117319487901653,0.08063708389869322,0.017292521840369477,0.003385738805874321,0.0008389441288892123,0.44959422289272805,0.49304749151839167,0.49814563965065817,0.11382601861285231,0.5907545887151597,0.6334156208398496,0.6456818302457668,0.6410891089108911
0.8,0.35,0.8,0.55,0.25,0.6037914454930594,0.30389432247647763,0.07284261964807498,0.015606581269244782,0.0030898816200267193,0.0007751494931165296,0.48654262027414175,0.5309985944710892,0.5355341668381357,0.14937719546101472,0.5951227304190405,0.6329783482615136,0.6453020792467634,0.6445410849164569
0.8,0.45,0.2,0.05,0.15,0.08506778421555942,0.4672751307869719,0.2975966136018451,0.10634527760589525,0.031754514259998874,0.011960679529729425,0.02497693389381706,0.03892271749156921,0.05595771808061366,0.05296326564453958,0.41320879484212264,0.49470310289824543,0.5938851215651064,0.6112139645596403
0.8,0.45,0.2,0.15,0.05,0.19825002935335828,0.4456911822511729,0.23973270576704153,0.08253653854989305,0.024626191363476255,0.009163352715058018,0.05304092491458206,0.11671355794623922,0.1334868551082731,0.03083664728494198,0.4402986996266255,0.5174558449591093,0.5934711782117076,0.6106506679861454
0.8,0.45,0.3,0.05,0.25,0.09426978136492022,0.48756347015796125,0.2866638234181748,0.09589526116310322,0.02658705570889427,0.00902060818694627,0.0430249831046297,0.04332953566365905,0.06260151672309552,0.0472902869606149,0.43679043960734104,0.5326456510975408,0.6100381765102179,0.6243182008894856
0.8,0.45,0.3,0.15,0.15,0.2171205254590109,0.4541215974770707,0.22761949598135028,0.07379341247738269,0.02048745625428949,0.0068575123508959005,0.07490943765601388,0.13565265053420963,0.15227410682367215,0.0331424876491041,0.44901904438464957,0.5451956584189951,0.6075504610017444,0.6210607225211375
0.8,0.45,0.3,0.25,0.05,0.29885860500048034,0.4266302212053201,0.19130374031735498,0.061082534997249124,0.01661878105651084,0.0055061174230846485,0.1614768211057223,0.21482156285810414,0.22967499293150276,0.03449388257691535,0.4695371398515575,0.5558716967228216,0.6073450196293253,0.619415254843091
0.8,0.45,0.4,0.05,0.35,0.1068401065894172,0.5083052468362069,0.27245294931431807,0.08420378262443944,0.0214850097026081,0.0067129049330102225,0.06278368104284772,0.050001666522167636,0.07101626785475194,0.040551342280969835,0.459111844963935,0.5636758849961641,0.6235005452562704,0.6321534899106848
0.8,0.45,0.4,0.15,0.25,0.23579498728475815,0.46430875896709217,0.2143372259264414,0.06381027087893318,0.016466554485760194,0.005282202457014892,0.0982798789865709,0.15430386512407876,0.17076673068649628,0.03471779754298511,0.46681332832537425,0.5710996362249138,0.6227200283336285,0.630415386140577
0.8,0.45,0.4,0.25,0.15,0.3193037762425381,0.4291223901191035,0.18032252809903893,0.053706773473357415,0.013582399892682272,0.003962132173279802,0.1846556596821285,0.23556580849296144,0.250122237224575,0.0360378678267202,0.4857833060752922,0.5776552155321596,0.6206759126414794,0.6255129348795718
0.8,0.45,0.4,0.35,0.05,0.38431028916662824,0.40022137158142324,0.15525603775615304,0.04518132484742271,0.011595105228366308,0.0034358714200064568,0.2533514073863577,0.3013316202112682,0.31332172954132936,0.03656412857999354,0.49928997159886396,0.5796362449105017,0.6189320989182365,0.6230860837019394
0.8,0.45,0.5,0.05,0.45,0.1223514000327493,0.529130505976748,0.2540800174662955,0.07207030183941925,0.017226133944653676,0.005141640740134272,0.08445721310286153,0.05981249413519728,0.08195151262869156,0.035687620987520235,0.4827801570306924,0.5890738792267541,0.6320085929108485,0.6411693426234475
0.8,0.45,0.5,0.15,0.35,0.2584895051139882,0.47302077624433264,0.1967800024199805,0.05452073709758927,0.013324127917322078,0.0038648512067873337,0.1275709716375609,0.17671663034106305,0.19284267007213693,0.03613514879321267,0.48820111793375004,0.5946161485449457,0.6308460230766448,0.6400783289817232
0.8,0.45,0.5,0.25,0.25,0.3419885870565651,0.4338022983669498,0.1648828463986115,0.045041680910931706,0.011092118757724775,0.003192468509217135,0.21186813244264036,0.25914422627945616,0.2725466586802509,0.03680753149078286,0.49869279035433073,0.5955068440004365,0.6265071770334928,0.6388369920597852
0.8,0.45,0.5,0.35,0.15,0.40636007094501764,0.3994612508639138,0.1435012865029602,0.03897396184623583,0.009117933601458869,0.0025854962404136795,0.27829398507685377,0.3247270577531661,0.3354368485237576,0.037424899902438406,0.5135550501014323,0.5994892907394862,0.6279049525633215,0.6277107146672364
0.8,0.45,0.5,0.45,0.05,0.4604721255973824,0.37057489772676444,0.12524299570263175,0.03346717450618112,0.008027029723750443,0.002215776743289878,0.3346848431402998,0.3804584974353249,0.38896059948013906,0.037838644814575245,0.5266638273071664,0.5992293765377652,0.6260542292794155,0.6283540660018505
0.8,0.45,0.6,0.05,0.55,0.14222448659664524,0.5502429847938548,0.2299080315618958,0.06021058682134086,0.013886711605789831,0.0035271986204734283,0.11116128438670908,0.07462588089331541,0.10050939022616977,0.036472801379526576,0.506108202443281,0.6081671415004748,0.6364566168532303,0.6469950097635062
0.8,0.45,0.6,0.15,0.45,0.2852384178603691,0.4796586656342754,0.17720834946444702,0.04473157826816363,0.01049328945670409,0.0026696993160407793,0.161001656823655,0.2034513933645175,0.21883382325112086,0.03733030068395922,0.5103068005089778,0.6101563813687574,0.6376132174229666,0.6458708979444645
0.8,0.45,0.6,0.25,0.35,0.36810824039436424,0.4349951636774697,0.14850423615238495,0.0374319710053724,0.008798610868323835,0.0021617779020848627,0.24258332650529077,0.2869287611407791,0.29854841436592433,0.0378572897521318,0.5166682495963529,0.6113217151353596,0.6366632661068822,0.6469489414694894
0.8,0.45,0.6,0.35,0.25,0.4305054765630315,0.39888427784203007,0.12848946640361023,0.032655282672290634,0.007388257704605755,0.002077238814431821,0.30656964259262787,0.35083848433135156,0.3597366570065482,0.03801259020055313,0.528803202697008,0.6113271478600991,0.6333215672432051,0.6284722222222222
0.8,0.45,0.6,0.45,0.15,0.48215897734998125,0.3675492137319222,0.11319436962958285,0.028746243262018776,0.006534587994041228,0.0018166080324537582,0.3594172019620333,0.4038946810010811,0.4112735883083565,0.044283188454709306,0.5391365986331661,0.6112919201924437,0.6339678372169347,0.6320754716981132
0.8,0.45,0.6,0.55,0.05,0.5296602721840004,0.33824323306382764,0.10002259830261638,0.024820469040325414,0.005671546226083463,0.0015818811831466882,0.40788155009525084,0.4527103624419864,0.45911961328392087,0.07966957315216269,0.5515128530286689,0.6120519268421688,0.6340215890548513,0.629742033383915
0.8,0.45,0.7,0.05,0.65,0.17216920299200414,0.5637412948155791,0.20199251998968273,0.049119809130771214,0.010462342017023472,0.0025148310549393863,0.13588827578962548,0.09939362368482914,0.12715251391683713,0.03767141061517096,0.5347378277153558,0.6230483271375464,0.6409417398244214,0.6396455530029537
0.8,0.45,0.7,0.15,0.55,0.31947138028481187,0.4790454553850132,0.15445780462126668,0.037125283980717017,0.008016106093348848,0.001883969634842356,0.20104528226230672,0.239287450297105,0.25217473802740836,0.03816762510073776,0.5353973347208973,0.6247108266502159,0.6411958146487294,0.6368159203980099
0.8,0.45,0.7,0.25,0.45,0.39865825599131355,0.43016597295829995,0.13184121403272925,0.03091310979550684,0.00684444559344381,0.0015770016287066002,0.27724256104139705,0.3195253369234723,0.3289570169194208,0.03855235826059349,0.5381472714892513,0.6238261940892769,0.639590175989019,0.6399749111436337
0.8,0.45,0.7,0.35,0.35,0.45816833894066156,0.3918232252558033,0.11574418673891684,0.02693502446383025,0.005954684848304403,0.0013745397524835999,0.3369495449181228,0.38025618278272494,0.3879297240862821,0.03883671914579047,0.5449957219135502,0.6226871493522118,0.6378563772775991,0.6433308769344142
0.8,0.45,0.7,0.45,0.25,0.5088824295880525,0.3594747920216498,0.1013370752731282,0.02375864488323143,0.005175904580535231,0.0013711536534028266,0.3885987835704559,0.43236563331420236,0.4388241013648252,0.062489611849618855,0.5539912391276944,0.6209319444134639,0.6388669093210951,0.6334795815052312
0.8,0.45,0.7,0.55,0.15,0.5527264533573681,0.3298816866546044,0.09048381346982975,0.02106973021328688,0.004657873319298057,0.0011804429856127206,0.43280392047319777,0.47721211929503166,0.4829923438473639,0.10066623801703378,0.5641523325078642,0.6205588802006341,0.6392863779966549,0.6367118914604948
0.8,0.45,0.8,0.05,0.75,0.21874869481685671,0.5666374305642567,0.16687549596959445,0.03846635759929833,0.007622269556864219,0.001649751493129516,0.16881869823954526,0.1431678492644939,0.16645555952635435,0.03899295637796993,0.565727923627685,0.6323431856711137,0.6486046802652985,0.6482084690553745
0.8,0.45,0.8,0.15,0.65,0.365217952302101,0.4695705468699598,0.12852411776090836,0.029429474634954086,0.005956861142771123,0.0013010472893056064,0.2516998537260114,0.28819273787519245,0.29710326590133124,0.038909586385920306,0.563357475122181,0.6328455954752582,0.6479544884129507,0.6452320058458166
0.8,0.45,0.8,0.25,0.55,0.4382284045229764,0.41890309147170246,0.11154168715116111,0.02492119494490876,0.005205471528962665,0.0012001503802886145,0.3215159418064353,0.36198978903681783,0.3690884372422616,0.039094959186214855,0.5620648695020952,0.6324709618404929,0.6460980036297641,0.6472294749057151
0.8,0.45,0.8,0.35,0.45,0.49297334266964127,0.38066624327595844,0.09868803161317288,0.022038029170534178,0.004619301188208026,0.001015052082485195,0.37561698120112713,0.41766027154064184,0.42377090294416553,0.05134217964446139,0.5629108446470452,0.631978211581514,0.6420438919751389,0.6482758620689655
0.8,0.45,0.8,0.45,0.35,0.5391353796333677,0.3476843471504165,0.08861946372527316,0.019555752343000516,0.00395890036333329,0.0010461567846089066,0.4213280846926857,0.4645483013761416,0.47009389384750316,0.08840986990029238,0.56896593370317,0.6312753605093951,0.6447710017144257,0.6423973362930078
0.8,0.45,0.8,0.55,0.25,0.5813595272966012,0.31724227492118,0.07940435908720339,0.017549618706125952,0.003495494455546978,0.0009487255333424718,0.46341863872646494,0.5075103982657629,0.5126071075568319,0.12765500492969137,0.5760823027903773,0.6305489857181843,0.6441032164274032,0.6411099691675232
